6.192000000000000000e+03 -3.825883897001278026e-04 -9.107435894025692321e-58
6.193000000000000000e+03 -3.825883897001281279e-04 -8.925287176145179550e-58
6.194000000000000000e+03 -3.825883897001268810e-04 -8.746781432622274714e-58
6.195000000000000000e+03 -3.825883897001282905e-04 -8.571845803969830493e-58
6.196000000000000000e+03 -3.825883897001272605e-04 -8.400408887890432524e-58
6.197000000000000000e+03 -3.825883897001267184e-04 -8.232400710132624864e-58
6.198000000000000000e+03 -3.825883897001272605e-04 -8.067752695929971688e-58
6.199000000000000000e+03 -3.825883897001281279e-04 -7.906397642011372452e-58
6.201000000000000000e+03 -3.825883897001286700e-04 -7.593304295387722322e-58
6.202000000000000000e+03 -3.825883897001297542e-04 -7.441438209479968102e-58
6.203000000000000000e+03 -3.825883897001300794e-04 -7.292609445290368995e-58
6.204000000000000000e+03 -3.825883897001299168e-04 -7.146757256384560596e-58
6.205000000000000000e+03 -3.825883897001293747e-04 -7.003822111256870007e-58
6.206000000000000000e+03 -3.825883897001292121e-04 -6.863745669031732861e-58
6.207000000000000000e+03 -3.825883897001290494e-04 -6.726470755651096110e-58
6.208000000000000000e+03 -3.825883897001278026e-04 -6.591941340538075942e-58
6.209000000000000000e+03 -3.825883897001281279e-04 -6.460102513727312867e-58
6.211000000000000000e+03 -3.825883897001290494e-04 -6.204282454183712819e-58
6.212000000000000000e+03 -3.825883897001265558e-04 -6.080196805100038124e-58
6.213000000000000000e+03 -3.825883897001272605e-04 -5.958592868998036371e-58
6.214000000000000000e+03 -3.825883897001278026e-04 -5.839421011618076691e-58
6.215000000000000000e+03 -3.825883897001281279e-04 -5.722632591385715129e-58
6.216000000000000000e+03 -3.825883897001275858e-04 -5.608179939558001194e-58
6.217000000000000000e+03 -3.825883897001272605e-04 -5.496016340766840562e-58
6.218000000000000000e+03 -3.825883897001274231e-04 -5.386096013951503652e-58
6.219000000000000000e+03 -3.825883897001268810e-04 -5.278374093672474512e-58
6.221000000000000000e+03 -3.825883897001275858e-04 -5.069350479563044414e-58
6.222000000000000000e+03 -3.825883897001278026e-04 -4.967963469971782648e-58
6.223000000000000000e+03 -3.825883897001267184e-04 -4.868604200572347066e-58
6.224000000000000000e+03 -3.825883897001268810e-04 -4.771232116560900422e-58
6.225000000000000000e+03 -3.825883897001281279e-04 -4.675807474229682951e-58
6.226000000000000000e+03 -3.825883897001295373e-04 -4.582291324745088401e-58
6.227000000000000000e+03 -3.825883897001268810e-04 -4.490645498250187354e-58
6.228000000000000000e+03 -3.825883897001281279e-04 -4.400832588285183423e-58
6.229000000000000000e+03 -3.825883897001282905e-04 -4.312815936519479599e-58
6.231000000000000000e+03 -3.825883897001275858e-04 -4.142028425433308319e-58
6.232000000000000000e+03 -3.825883897001282905e-04 -4.059187856924641855e-58
6.233000000000000000e+03 -3.825883897001285073e-04 -3.978004099786148891e-58
6.234000000000000000e+03 -3.825883897001288326e-04 -3.898444017790425616e-58
6.235000000000000000e+03 -3.825883897001279652e-04 -3.820475137434617698e-58
6.236000000000000000e+03 -3.825883897001293747e-04 -3.744065634685925613e-58
6.237000000000000000e+03 -3.825883897001275858e-04 -3.669184321992207200e-58
6.238000000000000000e+03 -3.825883897001281279e-04 -3.595800635552362178e-58
6.239000000000000000e+03 -3.825883897001282905e-04 -3.523884622841315671e-58
6.241000000000000000e+03 -3.825883897001292121e-04 -3.384338791776799177e-58
6.242000000000000000e+03 -3.825883897001272605e-04 -3.316652015941263462e-58
6.243000000000000000e+03 -3.825883897001278026e-04 -3.250318975622437570e-58
6.244000000000000000e+03 -3.825883897001286700e-04 -3.185312596109989045e-58
6.245000000000000000e+03 -3.825883897001290494e-04 -3.121606344187789469e-58
6.246000000000000000e+03 -3.825883897001300794e-04 -3.059174217304033652e-58
6.247000000000000000e+03 -3.825883897001286700e-04 -2.997990732957952972e-58
6.248000000000000000e+03 -3.825883897001278026e-04 -2.938030918298793488e-58
6.249000000000000000e+03 -3.825883897001281279e-04 -2.879270299932817851e-58
6.251000000000000000e+03 -3.825883897001279652e-04 -2.765251196055478490e-58
6.252000000000000000e+03 -3.825883897001275858e-04 -2.709946172134369359e-58
6.253000000000000000e+03 -3.825883897001265558e-04 -2.655747248691681590e-58
6.254000000000000000e+03 -3.825883897001285073e-04 -2.602632303717847732e-58
6.255000000000000000e+03 -3.825883897001282905e-04 -2.550579657643490805e-58
6.256000000000000000e+03 -3.825883897001279652e-04 -2.499568064490621152e-58
6.257000000000000000e+03 -3.825883897001285073e-04 -2.449576703200808488e-58
6.258000000000000000e+03 -3.825883897001281279e-04 -2.400585169136792149e-58
6.259000000000000000e+03 -3.825883897001295373e-04 -2.352573465754056518e-58
6.261000000000000000e+03 -3.825883897001286700e-04 -2.259411556510196106e-58
6.262000000000000000e+03 -3.825883897001272605e-04 -2.214223325379992120e-58
6.263000000000000000e+03 -3.825883897001278026e-04 -2.169938858872392320e-58
6.264000000000000000e+03 -3.825883897001279652e-04 -2.126540081694944396e-58
6.265000000000000000e+03 -3.825883897001282905e-04 -2.084009280061045699e-58
6.266000000000000000e+03 -3.825883897001265558e-04 -2.042329094459824686e-58
6.267000000000000000e+03 -3.825883897001272605e-04 -2.001482512570628114e-58
6.268000000000000000e+03 -3.825883897001275858e-04 -1.961452862319215467e-58
6.269000000000000000e+03 -3.825883897001281279e-04 -1.922223805072831059e-58
6.271000000000000000e+03 -3.825883897001275858e-04 -1.846103742391946862e-58
6.272000000000000000e+03 -3.825883897001290494e-04 -1.809181667544108371e-58
6.273000000000000000e+03 -3.825883897001279652e-04 -1.772998034193226012e-58
6.274000000000000000e+03 -3.825883897001286700e-04 -1.737538073509361386e-58
6.275000000000000000e+03 -3.825883897001281279e-04 -1.702787312039173989e-58
6.276000000000000000e+03 -3.825883897001268810e-04 -1.668731565798390601e-58
6.277000000000000000e+03 -3.825883897001281279e-04 -1.635356934482423341e-58
6.278000000000000000e+03 -3.825883897001261763e-04 -1.602649795792774478e-58
6.279000000000000000e+03 -3.825883897001285073e-04 -1.570596799876918988e-58
6.281000000000000000e+03 -3.825883897001265558e-04 -1.508401166601792880e-58
6.282000000000000000e+03 -3.825883897001267184e-04 -1.478233143269757337e-58
6.283000000000000000e+03 -3.825883897001282905e-04 -1.448668480404361822e-58
6.284000000000000000e+03 -3.825883897001272605e-04 -1.419695110796274795e-58
6.285000000000000000e+03 -3.825883897001278026e-04 -1.391301208580349256e-58
6.286000000000000000e+03 -3.825883897001279652e-04 -1.363475184408742406e-58
6.287000000000000000e+03 -3.825883897001290494e-04 -1.336205680720567589e-58
6.288000000000000000e+03 -3.825883897001295373e-04 -1.309481567106155817e-58
6.289000000000000000e+03 -3.825883897001292121e-04 -1.283291935764032923e-58
6.291000000000000000e+03 -3.825883897001275858e-04 -1.232473575107777237e-58
6.292000000000000000e+03 -3.825883897001281279e-04 -1.207824103605621738e-58
6.293000000000000000e+03 -3.825883897001285073e-04 -1.183667621533509173e-58
6.294000000000000000e+03 -3.825883897001300794e-04 -1.159994269102839042e-58
6.295000000000000000e+03 -3.825883897001290494e-04 -1.136794383720782138e-58
6.296000000000000000e+03 -3.825883897001295373e-04 -1.114058496046366573e-58
6.297000000000000000e+03 -3.825883897001293747e-04 -1.091777326125439316e-58
6.298000000000000000e+03 -3.825883897001290494e-04 -1.069941779602930497e-58
6.299000000000000000e+03 -3.825883897001286700e-04 -1.048542944010872015e-58
6.301000000000000000e+03 -3.825883897001302963e-04 -1.007020643428041439e-58
6.302000000000000000e+03 -3.825883897001285073e-04 -9.868802305594805747e-59
6.303000000000000000e+03 -3.825883897001286700e-04 -9.671426259482910234e-59
6.304000000000000000e+03 -3.825883897001297542e-04 -9.477997734293250261e-59
6.305000000000000000e+03 -3.825883897001295373e-04 -9.288437779607385468e-59
6.306000000000000000e+03 -3.825883897001293747e-04 -9.102669024015238041e-59
6.307000000000000000e+03 -3.825883897001286700e-04 -8.920615643534932997e-59
6.308000000000000000e+03 -3.825883897001310010e-04 -8.742203330664234939e-59
6.309000000000000000e+03 -3.825883897001307841e-04 -8.567359264050951089e-59
6.311000000000000000e+03 -3.825883897001304589e-04 -8.228091837194532646e-59
6.312000000000000000e+03 -3.825883897001307841e-04 -8.063530000450641144e-59
6.313000000000000000e+03 -3.825883897001322478e-04 -7.902259400441629948e-59
6.314000000000000000e+03 -3.825883897001299168e-04 -7.744214212432796836e-59
6.315000000000000000e+03 -3.825883897001314889e-04 -7.589329928184139803e-59
6.316000000000000000e+03 -3.825883897001307841e-04 -7.437543329620458103e-59
6.317000000000000000e+03 -3.825883897001293747e-04 -7.288792463028048994e-59
6.318000000000000000e+03 -3.825883897001302963e-04 -7.143016613767486210e-59
6.319000000000000000e+03 -3.825883897001306215e-04 -7.000156281492137777e-59
6.321000000000000000e+03 -3.825883897001302963e-04 -6.722950092745048843e-59
6.322000000000000000e+03 -3.825883897001300794e-04 -6.588491090890149104e-59
6.323000000000000000e+03 -3.825883897001300794e-04 -6.456721269072345043e-59
6.324000000000000000e+03 -3.825883897001299168e-04 -6.327586843690897930e-59
6.325000000000000000e+03 -3.825883897001290494e-04 -6.201035106817080396e-59
6.326000000000000000e+03 -3.825883897001304589e-04 -6.077014404680738488e-59
6.327000000000000000e+03 -3.825883897001288326e-04 -5.955474116587123170e-59
6.328000000000000000e+03 -3.825883897001307841e-04 -5.836364634255381308e-59
6.329000000000000000e+03 -3.825883897001313263e-04 -5.719637341570273911e-59
6.331000000000000000e+03 -3.825883897001286700e-04 -5.493139702844090435e-59
6.332000000000000000e+03 -3.825883897001310010e-04 -5.383276908787208980e-59
6.333000000000000000e+03 -3.825883897001297542e-04 -5.275611370611464942e-59
6.334000000000000000e+03 -3.825883897001299168e-04 -5.170099143199235732e-59
6.335000000000000000e+03 -3.825883897001307841e-04 -5.066697160335250628e-59
6.336000000000000000e+03 -3.825883897001293747e-04 -4.965363217128545792e-59
6.337000000000000000e+03 -3.825883897001304589e-04 -4.866055952785975071e-59
6.338000000000000000e+03 -3.825883897001288326e-04 -4.768734833730254897e-59
6.339000000000000000e+03 -3.825883897001311636e-04 -4.673360137055649835e-59
6.341000000000000000e+03 -3.825883897001302963e-04 -4.488295075628246451e-59
6.342000000000000000e+03 -3.825883897001258510e-04 -4.398529174115681486e-59
6.343000000000000000e+03 -3.825883897001282905e-04 -4.310558590633368122e-59
6.344000000000000000e+03 -3.825883897001286700e-04 -4.224347418820700264e-59
6.345000000000000000e+03 -3.825883897001290494e-04 -4.139860470444286241e-59
6.346000000000000000e+03 -3.825883897001300794e-04 -4.057063261035401241e-59
6.347000000000000000e+03 -3.825883897001281279e-04 -3.975921995814692262e-59
6.348000000000000000e+03 -3.825883897001288326e-04 -3.896403555898399265e-59
6.349000000000000000e+03 -3.825883897001292121e-04 -3.818475484780431430e-59
6.351000000000000000e+03 -3.825883897001302963e-04 -3.667263855583125633e-59
6.352000000000000000e+03 -3.825883897001286700e-04 -3.593918578471463386e-59
6.353000000000000000e+03 -3.825883897001290494e-04 -3.522040206902034162e-59
6.354000000000000000e+03 -3.825883897001281279e-04 -3.451599402763993744e-59
6.355000000000000000e+03 -3.825883897001297542e-04 -3.382567414708713560e-59
6.356000000000000000e+03 -3.825883897001290494e-04 -3.314916066414539872e-59
6.357000000000000000e+03 -3.825883897001275858e-04 -3.248617745086248491e-59
6.358000000000000000e+03 -3.825883897001285073e-04 -3.183645390184523459e-59
6.359000000000000000e+03 -3.825883897001285073e-04 -3.119972482380832831e-59
6.361000000000000000e+03 -3.825883897001290494e-04 -2.996421572078552170e-59
6.362000000000000000e+03 -3.825883897001300794e-04 -2.936493140636980649e-59
6.363000000000000000e+03 -3.825883897001278026e-04 -2.877763277824241257e-59
6.364000000000000000e+03 -3.825883897001279652e-04 -2.820208012267756449e-59
6.365000000000000000e+03 -3.825883897001268810e-04 -2.763803852022401338e-59
6.366000000000000000e+03 -3.825883897001270979e-04 -2.708527774981953170e-59
6.367000000000000000e+03 -3.825883897001274231e-04 -2.654357219482314266e-59
6.368000000000000000e+03 -3.825883897001275858e-04 -2.601270075092668157e-59
6.369000000000000000e+03 -3.825883897001275858e-04 -2.549244673590814883e-59
6.371000000000000000e+03 -3.825883897001292121e-04 -2.448294584516618595e-59
6.372000000000000000e+03 -3.825883897001295373e-04 -2.399328692826286064e-59
6.373000000000000000e+03 -3.825883897001299168e-04 -2.351342118969760007e-59
6.374000000000000000e+03 -3.825883897001281279e-04 -2.304315276590365063e-59
6.375000000000000000e+03 -3.825883897001292121e-04 -2.258228971058558000e-59
6.376000000000000000e+03 -3.825883897001293747e-04 -2.213064391637386619e-59
6.377000000000000000e+03 -3.825883897001278026e-04 -2.168803103804638878e-59
6.378000000000000000e+03 -3.825883897001267184e-04 -2.125427041728545915e-59
6.379000000000000000e+03 -3.825883897001300794e-04 -2.082918500893975156e-59
6.381000000000000000e+03 -3.825883897001290494e-04 -2.000434928258573686e-59
6.382000000000000000e+03 -3.825883897001293747e-04 -1.960426229693402327e-59
6.383000000000000000e+03 -3.825883897001267184e-04 -1.921217705099534090e-59
6.384000000000000000e+03 -3.825883897001288326e-04 -1.882793350997543457e-59
6.385000000000000000e+03 -3.825883897001293747e-04 -1.845137483977592924e-59
6.386000000000000000e+03 -3.825883897001290494e-04 -1.808234734298040893e-59
6.387000000000000000e+03 -3.825883897001288326e-04 -1.772070039612079974e-59
6.388000000000000000e+03 -3.825883897001295373e-04 -1.736628638819838445e-59
6.389000000000000000e+03 -3.825883897001290494e-04 -1.701896066043441526e-59
6.391000000000000000e+03 -3.825883897001297542e-04 -1.634500981828121132e-59
6.392000000000000000e+03 -3.825883897001285073e-04 -1.601810962191558850e-59
6.393000000000000000e+03 -3.825883897001281279e-04 -1.569774742947727753e-59
6.394000000000000000e+03 -3.825883897001293747e-04 -1.538379248088773043e-59
6.395000000000000000e+03 -3.825883897001290494e-04 -1.507611663126997644e-59
6.396000000000000000e+03 -3.825883897001293747e-04 -1.477459429864457607e-59
6.397000000000000000e+03 -3.825883897001268810e-04 -1.447910241267168743e-59
6.398000000000000000e+03 -3.825883897001293747e-04 -1.418952036441825041e-59
6.399000000000000000e+03 -3.825883897001282905e-04 -1.390572995712988703e-59
6.401000000000000000e+03 -3.825883897001290494e-04 -1.335506305082754052e-59
6.402000000000000000e+03 -3.825883897001275858e-04 -1.308796178981099338e-59
6.403000000000000000e+03 -3.825883897001292121e-04 -1.282620255401477156e-59
6.404000000000000000e+03 -3.825883897001290494e-04 -1.256967850293447781e-59
6.405000000000000000e+03 -3.825883897001278026e-04 -1.231828493287578786e-59
6.406000000000000000e+03 -3.825883897001282905e-04 -1.207191923421827113e-59
6.407000000000000000e+03 -3.825883897001293747e-04 -1.183048084953390526e-59
6.408000000000000000e+03 -3.825883897001281279e-04 -1.159387123254322769e-59
6.409000000000000000e+03 -3.825883897001290494e-04 -1.136199380789236371e-59
6.411000000000000000e+03 -3.825883897001293747e-04 -1.091205885309982582e-59
6.412000000000000000e+03 -3.825883897001297542e-04 -1.069381767603783076e-59
6.413000000000000000e+03 -3.825883897001290494e-04 -1.047994132251707224e-59
6.414000000000000000e+03 -3.825883897001304589e-04 -1.027034249606673217e-59
6.415000000000000000e+03 -3.825883897001300794e-04 -1.006493564614539611e-59
6.416000000000000000e+03 -3.825883897001297542e-04 -9.863636933222488541e-60
6.417000000000000000e+03 -3.825883897001306215e-04 -9.666364194558037776e-60
6.418000000000000000e+03 -3.825883897001311636e-04 -9.473036910666878678e-60
6.419000000000000000e+03 -3.825883897001302963e-04 -9.283576172453540508e-60
6.421000000000000000e+03 -3.825883897001281279e-04 -8.915946556024380394e-60
6.422000000000000000e+03 -3.825883897001285073e-04 -8.737627624903892830e-60
6.423000000000000000e+03 -3.825883897001300794e-04 -8.562875072405813647e-60
6.424000000000000000e+03 -3.825883897001297542e-04 -8.391617570957698126e-60
6.425000000000000000e+03 -3.825883897001290494e-04 -8.223785219538542704e-60
6.426000000000000000e+03 -3.825883897001290494e-04 -8.059309515147773663e-60
6.427000000000000000e+03 -3.825883897001285073e-04 -7.898123324844817659e-60
6.428000000000000000e+03 -3.825883897001292121e-04 -7.740160858347922345e-60
6.429000000000000000e+03 -3.825883897001293747e-04 -7.585357641180962748e-60
6.431000000000000000e+03 -3.825883897001282905e-04 -7.284977478590196926e-60
6.432000000000000000e+03 -3.825883897001311636e-04 -7.139277929018394027e-60
6.433000000000000000e+03 -3.825883897001282905e-04 -6.996492370438024046e-60
6.434000000000000000e+03 -3.825883897001300794e-04 -6.856562523029265223e-60
6.435000000000000000e+03 -3.825883897001297542e-04 -6.719431272568679256e-60
6.436000000000000000e+03 -3.825883897001310010e-04 -6.585042647117305538e-60
6.437000000000000000e+03 -3.825883897001282905e-04 -6.453341794174960378e-60
6.438000000000000000e+03 -3.825883897001286700e-04 -6.324274958291461104e-60
6.439000000000000000e+03 -3.825883897001288326e-04 -6.197789459125630953e-60
6.441000000000000000e+03 -3.825883897001300794e-04 -5.952356996544256316e-60
6.442000000000000000e+03 -3.825883897001270979e-04 -5.833309856613372008e-60
6.443000000000000000e+03 -3.825883897001299168e-04 -5.716643659481104103e-60
6.444000000000000000e+03 -3.825883897001292121e-04 -5.602310786291481645e-60
6.445000000000000000e+03 -3.825883897001282905e-04 -5.490264570565651305e-60
6.446000000000000000e+03 -3.825883897001311636e-04 -5.380459279154338655e-60
6.447000000000000000e+03 -3.825883897001290494e-04 -5.272850093571252633e-60
6.448000000000000000e+03 -3.825883897001300794e-04 -5.167393091699826740e-60
6.449000000000000000e+03 -3.825883897001295373e-04 -5.064045229865829786e-60
6.451000000000000000e+03 -3.825883897001307841e-04 -4.863509038763143642e-60
6.452000000000000000e+03 -3.825883897001302963e-04 -4.766238857987881156e-60
6.453000000000000000e+03 -3.825883897001343620e-04 -4.670914080828122560e-60
6.454000000000000000e+03 -3.825883897001313263e-04 -4.577495799211560993e-60
6.455000000000000000e+03 -3.825883897001304589e-04 -4.485945883227328856e-60
6.456000000000000000e+03 -3.825883897001306215e-04 -4.396226965562782500e-60
6.457000000000000000e+03 -3.825883897001302963e-04 -4.308302426251527248e-60
6.458000000000000000e+03 -3.825883897001300794e-04 -4.222136377726496205e-60
6.459000000000000000e+03 -3.825883897001286700e-04 -4.137693650171967077e-60
6.461000000000000000e+03 -3.825883897001297542e-04 -3.973840981625156871e-60
6.462000000000000000e+03 -3.825883897001304589e-04 -3.894364161992653656e-60
6.463000000000000000e+03 -3.825883897001300794e-04 -3.816476878752800351e-60
6.464000000000000000e+03 -3.825883897001317057e-04 -3.740147341177744454e-60
6.465000000000000000e+03 -3.825883897001302963e-04 -3.665344394354189477e-60
6.466000000000000000e+03 -3.825883897001307841e-04 -3.592037506467105720e-60
6.467000000000000000e+03 -3.825883897001311636e-04 -3.520196756337763927e-60
6.468000000000000000e+03 -3.825883897001307841e-04 -3.449792821211009024e-60
6.469000000000000000e+03 -3.825883897001304589e-04 -3.380796964786788490e-60
6.471000000000000000e+03 -3.825883897001307841e-04 -3.246917404981231512e-60
6.472000000000000000e+03 -3.825883897001300794e-04 -3.181979056881606794e-60
6.473000000000000000e+03 -3.825883897001300794e-04 -3.118339475743974768e-60
6.474000000000000000e+03 -3.825883897001318684e-04 -3.055972686229095019e-60
6.475000000000000000e+03 -3.825883897001318684e-04 -2.994853232504513715e-60
6.476000000000000000e+03 -3.825883897001300794e-04 -2.934956167854423220e-60
6.477000000000000000e+03 -3.825883897001307841e-04 -2.876257044497334158e-60
6.478000000000000000e+03 -3.825883897001318684e-04 -2.818731903607387520e-60
6.479000000000000000e+03 -3.825883897001311636e-04 -2.762357265535240454e-60
6.481000000000000000e+03 -3.825883897001311636e-04 -2.652967917820044953e-60
6.482000000000000000e+03 -3.825883897001314889e-04 -2.599908559463643567e-60
6.483000000000000000e+03 -3.825883897001293747e-04 -2.547910388274370906e-60
6.484000000000000000e+03 -3.825883897001304589e-04 -2.496952180508883576e-60
6.485000000000000000e+03 -3.825883897001306215e-04 -2.447013136898706026e-60
6.486000000000000000e+03 -3.825883897001307841e-04 -2.398072874160731215e-60
6.487000000000000000e+03 -3.825883897001307841e-04 -2.350111416677517199e-60
6.488000000000000000e+03 -3.825883897001292121e-04 -2.303109188343966899e-60
6.489000000000000000e+03 -3.825883897001307841e-04 -2.257047004577087196e-60
6.491000000000000000e+03 -3.825883897001311636e-04 -2.167667943195834551e-60
6.492000000000000000e+03 -3.825883897001306215e-04 -2.124314584331917606e-60
6.493000000000000000e+03 -3.825883897001290494e-04 -2.081828292645279403e-60
6.494000000000000000e+03 -3.825883897001297542e-04 -2.040191726792374058e-60
6.495000000000000000e+03 -3.825883897001304589e-04 -1.999387892256526439e-60
6.496000000000000000e+03 -3.825883897001307841e-04 -1.959400134411395849e-60
6.497000000000000000e+03 -3.825883897001297542e-04 -1.920212131723168087e-60
6.498000000000000000e+03 -3.825883897001297542e-04 -1.881807889088704559e-60
6.499000000000000000e+03 -3.825883897001310010e-04 -1.844171731306930485e-60
6.501000000000000000e+03 -3.825883897001300794e-04 -1.771142530747175941e-60
6.502000000000000000e+03 -3.825883897001310010e-04 -1.735719680132232671e-60
6.503000000000000000e+03 -3.825883897001311636e-04 -1.701005286529587846e-60
6.504000000000000000e+03 -3.825883897001300794e-04 -1.666985180798996338e-60
6.505000000000000000e+03 -3.825883897001286700e-04 -1.633645477183016317e-60
6.506000000000000000e+03 -3.825883897001300794e-04 -1.600972567639355477e-60
6.507000000000000000e+03 -3.825883897001324105e-04 -1.568953116286568832e-60
6.508000000000000000e+03 -3.825883897001299168e-04 -1.537574053960837543e-60
6.509000000000000000e+03 -3.825883897001325731e-04 -1.506822572881620676e-60
6.511000000000000000e+03 -3.825883897001306215e-04 -1.447152398995508462e-60
6.512000000000000000e+03 -3.825883897001322478e-04 -1.418209351015598177e-60
6.513000000000000000e+03 -3.825883897001311636e-04 -1.389845163995286357e-60
6.514000000000000000e+03 -3.825883897001318684e-04 -1.362048260715380520e-60
6.515000000000000000e+03 -3.825883897001304589e-04 -1.334807295501072953e-60
6.516000000000000000e+03 -3.825883897001318684e-04 -1.308111149591051655e-60
6.517000000000000000e+03 -3.825883897001324105e-04 -1.281948926599230782e-60
6.518000000000000000e+03 -3.825883897001324105e-04 -1.256309948067246277e-60
6.519000000000000000e+03 -3.825883897001307841e-04 -1.231183749105900981e-60
6.521000000000000000e+03 -3.825883897001314889e-04 -1.182428872641307426e-60
6.522000000000000000e+03 -3.825883897001343620e-04 -1.158780295188481115e-60
6.523000000000000000e+03 -3.825883897001331152e-04 -1.135604689284711528e-60
6.524000000000000000e+03 -3.825883897001325731e-04 -1.112892595499017237e-60
6.525000000000000000e+03 -3.825883897001329526e-04 -1.090634743589037072e-60
6.526000000000000000e+03 -3.825883897001318684e-04 -1.068822048717256339e-60
6.527000000000000000e+03 -3.825883897001325731e-04 -1.047445607742911154e-60
6.528000000000000000e+03 -3.825883897001341994e-04 -1.026496695588052873e-60
6.529000000000000000e+03 -3.825883897001334947e-04 -1.005966761676291749e-60
6.531000000000000000e+03 -3.825883897001322478e-04 -9.661304779139107396e-61
6.532000000000000000e+03 -3.825883897001336573e-04 -9.468078683556324032e-61
6.533000000000000000e+03 -3.825883897001332778e-04 -9.278717109885198436e-61
6.534000000000000000e+03 -3.825883897001325731e-04 -9.093142767687494384e-61
6.535000000000000000e+03 -3.825883897001339825e-04 -8.911279912333744275e-61
6.536000000000000000e+03 -3.825883897001325731e-04 -8.733054314087068727e-61
6.537000000000000000e+03 -3.825883897001314889e-04 -8.558393227805326495e-61
6.538000000000000000e+03 -3.825883897001332778e-04 -8.387225363249220822e-61
6.539000000000000000e+03 -3.825883897001314889e-04 -8.219480855984237014e-61
6.541000000000000000e+03 -3.825883897001304589e-04 -7.893989414087261743e-61
6.542000000000000000e+03 -3.825883897001322478e-04 -7.736109625805514712e-61
6.543000000000000000e+03 -3.825883897001295373e-04 -7.581387433289405274e-61
6.544000000000000000e+03 -3.825883897001307841e-04 -7.429759684623617584e-61
6.545000000000000000e+03 -3.825883897001304589e-04 -7.281164490931145259e-61
6.546000000000000000e+03 -3.825883897001327357e-04 -7.135541201112521857e-61
6.547000000000000000e+03 -3.825883897001313263e-04 -6.992830377090271337e-61
6.548000000000000000e+03 -3.825883897001322478e-04 -6.852973769548466629e-61
6.549000000000000000e+03 -3.825883897001300794e-04 -6.715914294157497158e-61
6.551000000000000000e+03 -3.825883897001302963e-04 -6.449964088108860200e-61
6.552000000000000000e+03 -3.825883897001320310e-04 -6.320964806346681946e-61
6.553000000000000000e+03 -3.825883897001318684e-04 -6.194545510219750048e-61
6.554000000000000000e+03 -3.825883897001307841e-04 -6.070654600015353265e-61
6.555000000000000000e+03 -3.825883897001322478e-04 -5.949241508015046517e-61
6.556000000000000000e+03 -3.825883897001314889e-04 -5.830256677854745559e-61
6.557000000000000000e+03 -3.825883897001329526e-04 -5.713651544297651228e-61
6.558000000000000000e+03 -3.825883897001318684e-04 -5.599378513411698052e-61
6.559000000000000000e+03 -3.825883897001307841e-04 -5.487390943143464478e-61
6.561000000000000000e+03 -3.825883897001314889e-04 -5.270090261794982467e-61
6.562000000000000000e+03 -3.825883897001325731e-04 -5.164688456559082762e-61
6.563000000000000000e+03 -3.825883897001314889e-04 -5.061394687427901480e-61
6.564000000000000000e+03 -3.825883897001322478e-04 -4.960166793679343740e-61
6.565000000000000000e+03 -3.825883897001327357e-04 -4.860963457805756023e-61
6.566000000000000000e+03 -3.825883897001314889e-04 -4.763744188649641800e-61
6.567000000000000000e+03 -3.825883897001318684e-04 -4.668469304876648578e-61
6.568000000000000000e+03 -3.825883897001324105e-04 -4.575099918779116366e-61
6.569000000000000000e+03 -3.825883897001304589e-04 -4.483597920403532919e-61
6.571000000000000000e+03 -3.825883897001314889e-04 -4.306047442755553392e-61
6.572000000000000000e+03 -3.825883897001311636e-04 -4.219926493900442365e-61
6.573000000000000000e+03 -3.825883897001306215e-04 -4.135527964022433325e-61
6.574000000000000000e+03 -3.825883897001304589e-04 -4.052817404741985031e-61
6.575000000000000000e+03 -3.825883897001318684e-04 -3.971761056647145358e-61
6.576000000000000000e+03 -3.825883897001332778e-04 -3.892325835514201677e-61
6.577000000000000000e+03 -3.825883897001336573e-04 -3.814479318803918293e-61
6.578000000000000000e+03 -3.825883897001324105e-04 -3.738189732427839305e-61
6.579000000000000000e+03 -3.825883897001324105e-04 -3.663425937779283127e-61
6.581000000000000000e+03 -3.825883897001313263e-04 -3.518354270643223220e-61
6.582000000000000000e+03 -3.825883897001343620e-04 -3.447987185230358866e-61
6.583000000000000000e+03 -3.825883897001329526e-04 -3.379027441525751758e-61
6.584000000000000000e+03 -3.825883897001307841e-04 -3.311446892695236391e-61
6.585000000000000000e+03 -3.825883897001318684e-04 -3.245217954841332396e-61
6.586000000000000000e+03 -3.825883897001317057e-04 -3.180313595744505112e-61
6.587000000000000000e+03 -3.825883897001311636e-04 -3.116707323829615300e-61
6.588000000000000000e+03 -3.825883897001341994e-04 -3.054373177353022953e-61
6.589000000000000000e+03 -3.825883897001322478e-04 -2.993285713805962190e-61
6.591000000000000000e+03 -3.825883897001332778e-04 -2.874751599539245964e-61
6.592000000000000000e+03 -3.825883897001329526e-04 -2.817256567548461362e-61
6.593000000000000000e+03 -3.825883897001318684e-04 -2.760911436197492577e-61
6.594000000000000000e+03 -3.825883897001300794e-04 -2.705693207473542187e-61
6.595000000000000000e+03 -3.825883897001318684e-04 -2.651579343324071806e-61
6.596000000000000000e+03 -3.825883897001338199e-04 -2.598547756457589541e-61
6.597000000000000000e+03 -3.825883897001317057e-04 -2.546576801328438268e-61
6.598000000000000000e+03 -3.825883897001304589e-04 -2.495645265301869461e-61
6.599000000000000000e+03 -3.825883897001307841e-04 -2.445732359995832369e-61
