5.891000000000000000e+03 5.013956754778026159e-01 -7.487996724273688898e-01
5.892000000000000000e+03 5.013956754778025049e-01 -7.488424738462330366e-01
5.893000000000000000e+03 5.013956754778025049e-01 -7.488853182873471681e-01
5.894000000000000000e+03 5.013956754778026159e-01 -7.489282057820679794e-01
5.895000000000000000e+03 5.013956754778025049e-01 -7.489711363617421735e-01
5.896000000000000000e+03 5.013956754778025049e-01 -7.490141100577074607e-01
5.897000000000000000e+03 5.013956754778025049e-01 -7.490571269012914479e-01
5.898000000000000000e+03 5.013956754778025049e-01 -7.491001869238116395e-01
5.899000000000000000e+03 5.013956754778025049e-01 -7.491432901565762137e-01
5.901000000000000000e+03 5.013956754778025049e-01 -7.492296263780190424e-01
5.902000000000000000e+03 5.013956754778026159e-01 -7.492728594292622502e-01
5.903000000000000000e+03 5.013956754778025049e-01 -7.493161358158796359e-01
5.904000000000000000e+03 5.013956754778026159e-01 -7.493594555691275305e-01
5.905000000000000000e+03 5.013956754778026159e-01 -7.494028187202520508e-01
5.906000000000000000e+03 5.013956754778026159e-01 -7.494462253004887664e-01
5.907000000000000000e+03 5.013956754778025049e-01 -7.494896753410618118e-01
5.908000000000000000e+03 5.013956754778026159e-01 -7.495331688731853292e-01
5.909000000000000000e+03 5.013956754778025049e-01 -7.495767059280619149e-01
5.911000000000000000e+03 5.013956754778023939e-01 -7.496639107308298300e-01
5.912000000000000000e+03 5.013956754778026159e-01 -7.497075785410708404e-01
5.913000000000000000e+03 5.013956754778025049e-01 -7.497512899987642809e-01
5.914000000000000000e+03 5.013956754778025049e-01 -7.497950451350565704e-01
5.915000000000000000e+03 5.013956754778026159e-01 -7.498388439810823591e-01
5.916000000000000000e+03 5.013956754778026159e-01 -7.498826865679648623e-01
5.917000000000000000e+03 5.013956754778025049e-01 -7.499265729268154157e-01
5.918000000000000000e+03 5.013956754778026159e-01 -7.499705030887333645e-01
5.919000000000000000e+03 5.013956754778025049e-01 -7.500144770848062858e-01
5.921000000000000000e+03 5.013956754778026159e-01 -7.501025567037055142e-01
5.922000000000000000e+03 5.013956754778026159e-01 -7.501466623886460239e-01
5.923000000000000000e+03 5.013956754778026159e-01 -7.501908120319689122e-01
5.924000000000000000e+03 5.013956754778026159e-01 -7.502350056647002496e-01
5.925000000000000000e+03 5.013956754778026159e-01 -7.502792433178531173e-01
5.926000000000000000e+03 5.013956754778026159e-01 -7.503235250224282726e-01
5.927000000000000000e+03 5.013956754778026159e-01 -7.503678508094130395e-01
5.928000000000000000e+03 5.013956754778025049e-01 -7.504122207097825292e-01
5.929000000000000000e+03 5.013956754778023939e-01 -7.504566347544980864e-01
5.931000000000000000e+03 5.013956754778025049e-01 -7.505455954007488328e-01
5.932000000000000000e+03 5.013956754778026159e-01 -7.505901420641409860e-01
5.933000000000000000e+03 5.013956754778026159e-01 -7.506347329955936898e-01
5.934000000000000000e+03 5.013956754778025049e-01 -7.506793682260014533e-01
5.935000000000000000e+03 5.013956754778025049e-01 -7.507240477862456851e-01
5.936000000000000000e+03 5.013956754778025049e-01 -7.507687717071935829e-01
5.937000000000000000e+03 5.013956754778025049e-01 -7.508135400196987996e-01
5.938000000000000000e+03 5.013956754778026159e-01 -7.508583527546006664e-01
5.939000000000000000e+03 5.013956754778026159e-01 -7.509032099427247475e-01
5.941000000000000000e+03 5.013956754778026159e-01 -7.509930578018690905e-01
5.942000000000000000e+03 5.013956754778026159e-01 -7.510380485344687607e-01
5.943000000000000000e+03 5.013956754778026159e-01 -7.510830838434486845e-01
5.944000000000000000e+03 5.013956754778026159e-01 -7.511281637595620397e-01
5.945000000000000000e+03 5.013956754778026159e-01 -7.511732883135472383e-01
5.946000000000000000e+03 5.013956754778026159e-01 -7.512184575361279260e-01
5.947000000000000000e+03 5.013956754778026159e-01 -7.512636714580126496e-01
5.948000000000000000e+03 5.013956754778026159e-01 -7.513089301098949679e-01
5.949000000000000000e+03 5.013956754778026159e-01 -7.513542335224531188e-01
5.951000000000000000e+03 5.013956754778025049e-01 -7.514449747522335965e-01
5.952000000000000000e+03 5.013956754778026159e-01 -7.514904126307355714e-01
5.953000000000000000e+03 5.013956754778025049e-01 -7.515358953924727858e-01
5.954000000000000000e+03 5.013956754778026159e-01 -7.515814230680456509e-01
5.955000000000000000e+03 5.013956754778025049e-01 -7.516269956880391456e-01
5.956000000000000000e+03 5.013956754778026159e-01 -7.516726132830221507e-01
5.957000000000000000e+03 5.013956754778026159e-01 -7.517182758835475598e-01
5.958000000000000000e+03 5.013956754778025049e-01 -7.517639835201520571e-01
5.959000000000000000e+03 5.013956754778025049e-01 -7.518097362233560066e-01
5.961000000000000000e+03 5.013956754778025049e-01 -7.519013769515621171e-01
5.962000000000000000e+03 5.013956754778026159e-01 -7.519472650375222944e-01
5.963000000000000000e+03 5.013956754778026159e-01 -7.519931983119986230e-01
5.964000000000000000e+03 5.013956754778025049e-01 -7.520391768054280890e-01
5.965000000000000000e+03 5.013956754778026159e-01 -7.520852005482312475e-01
5.966000000000000000e+03 5.013956754778026159e-01 -7.521312695708114449e-01
5.967000000000000000e+03 5.013956754778026159e-01 -7.521773839035545972e-01
5.968000000000000000e+03 5.013956754778026159e-01 -7.522235435768296341e-01
5.969000000000000000e+03 5.013956754778026159e-01 -7.522697486209880546e-01
5.971000000000000000e+03 5.013956754778026159e-01 -7.523622949432731133e-01
5.972000000000000000e+03 5.013956754778026159e-01 -7.524086362820147089e-01
5.973000000000000000e+03 5.013956754778025049e-01 -7.524550231128691591e-01
5.974000000000000000e+03 5.013956754778026159e-01 -7.525014554660994781e-01
5.975000000000000000e+03 5.013956754778026159e-01 -7.525479333719502506e-01
5.976000000000000000e+03 5.013956754778026159e-01 -7.525944568606479645e-01
5.977000000000000000e+03 5.013956754778026159e-01 -7.526410259624011223e-01
5.978000000000000000e+03 5.013956754778025049e-01 -7.526876407073993525e-01
5.979000000000000000e+03 5.013956754778026159e-01 -7.527343011258141869e-01
5.981000000000000000e+03 5.013956754778026159e-01 -7.528277591034853167e-01
5.982000000000000000e+03 5.013956754778026159e-01 -7.528745567229908620e-01
5.983000000000000000e+03 5.013956754778025049e-01 -7.529214001364107345e-01
5.984000000000000000e+03 5.013956754778025049e-01 -7.529682893738223193e-01
5.985000000000000000e+03 5.013956754778026159e-01 -7.530152244652832394e-01
5.986000000000000000e+03 5.013956754778025049e-01 -7.530622054408320221e-01
5.987000000000000000e+03 5.013956754778025049e-01 -7.531092323304879876e-01
5.988000000000000000e+03 5.013956754778026159e-01 -7.531563051642505835e-01
5.989000000000000000e+03 5.013956754778026159e-01 -7.532034239720998281e-01
5.991000000000000000e+03 5.013956754778026159e-01 -7.532977996298790835e-01
5.992000000000000000e+03 5.013956754778026159e-01 -7.533450565396697662e-01
5.993000000000000000e+03 5.013956754778026159e-01 -7.533923595432679976e-01
5.994000000000000000e+03 5.013956754778026159e-01 -7.534397086705539870e-01
5.995000000000000000e+03 5.013956754778026159e-01 -7.534871039513869606e-01
5.996000000000000000e+03 5.013956754778025049e-01 -7.535345454156066047e-01
5.997000000000000000e+03 5.013956754778026159e-01 -7.535820330930311783e-01
5.998000000000000000e+03 5.013956754778026159e-01 -7.536295670134586233e-01
5.999000000000000000e+03 5.013956754778026159e-01 -7.536771472066663424e-01
6.001000000000000000e+03 5.013956754778026159e-01 -7.537724465304258548e-01
6.002000000000000000e+03 5.013956754778026159e-01 -7.538201657204269823e-01
6.003000000000000000e+03 5.013956754778026159e-01 -7.538679313021064976e-01
6.004000000000000000e+03 5.013956754778026159e-01 -7.539157433051356660e-01
6.005000000000000000e+03 5.013956754778026159e-01 -7.539636017591645478e-01
6.006000000000000000e+03 5.013956754778025049e-01 -7.540115066938214428e-01
6.007000000000000000e+03 5.013956754778026159e-01 -7.540594581387128903e-01
6.008000000000000000e+03 5.013956754778026159e-01 -7.541074561234235585e-01
6.009000000000000000e+03 5.013956754778026159e-01 -7.541555006775163550e-01
6.011000000000000000e+03 5.013956754778026159e-01 -7.542517296119890524e-01
6.012000000000000000e+03 5.013956754778026159e-01 -7.542999140513835243e-01
6.013000000000000000e+03 5.013956754778026159e-01 -7.543481451781892666e-01
6.014000000000000000e+03 5.013956754778025049e-01 -7.543964230218576095e-01
6.015000000000000000e+03 5.013956754778026159e-01 -7.544447476118172347e-01
6.016000000000000000e+03 5.013956754778026159e-01 -7.544931189774736202e-01
6.017000000000000000e+03 5.013956754778025049e-01 -7.545415371482098177e-01
6.018000000000000000e+03 5.013956754778026159e-01 -7.545900021533860080e-01
6.019000000000000000e+03 5.013956754778026159e-01 -7.546385140223387245e-01
6.021000000000000000e+03 5.013956754778026159e-01 -7.547356784688045162e-01
6.022000000000000000e+03 5.013956754778026159e-01 -7.547843311048745285e-01
6.023000000000000000e+03 5.013956754778026159e-01 -7.548330307218346080e-01
6.024000000000000000e+03 5.013956754778026159e-01 -7.548817773489040484e-01
6.025000000000000000e+03 5.013956754778025049e-01 -7.549305710152786064e-01
6.026000000000000000e+03 5.013956754778026159e-01 -7.549794117501296142e-01
6.027000000000000000e+03 5.013956754778025049e-01 -7.550282995826046450e-01
6.028000000000000000e+03 5.013956754778026159e-01 -7.550772345418271803e-01
6.029000000000000000e+03 5.013956754778026159e-01 -7.551262166568961653e-01
6.031000000000000000e+03 5.013956754778026159e-01 -7.552243224708470315e-01
6.032000000000000000e+03 5.013956754778026159e-01 -7.552734462278044569e-01
6.033000000000000000e+03 5.013956754778026159e-01 -7.553226172567588659e-01
6.034000000000000000e+03 5.013956754778026159e-01 -7.553718355866860801e-01
6.035000000000000000e+03 5.013956754778026159e-01 -7.554211012465368302e-01
6.036000000000000000e+03 5.013956754778026159e-01 -7.554704142652364229e-01
6.037000000000000000e+03 5.013956754778026159e-01 -7.555197746716850737e-01
6.038000000000000000e+03 5.013956754778026159e-01 -7.555691824947580182e-01
6.039000000000000000e+03 5.013956754778026159e-01 -7.556186377633046236e-01
6.041000000000000000e+03 5.013956754778026159e-01 -7.557176907520875009e-01
6.042000000000000000e+03 5.013956754778026159e-01 -7.557672885298941656e-01
6.043000000000000000e+03 5.013956754778026159e-01 -7.558169338683145000e-01
6.044000000000000000e+03 5.013956754778026159e-01 -7.558666267960688634e-01
6.045000000000000000e+03 5.013956754778026159e-01 -7.559163673418508589e-01
6.046000000000000000e+03 5.013956754778026159e-01 -7.559661555343283323e-01
6.047000000000000000e+03 5.013956754778026159e-01 -7.560159914021420402e-01
6.048000000000000000e+03 5.013956754778026159e-01 -7.560658749739067597e-01
6.049000000000000000e+03 5.013956754778026159e-01 -7.561158062782104006e-01
6.051000000000000000e+03 5.013956754778026159e-01 -7.562158121986509718e-01
6.052000000000000000e+03 5.013956754778026159e-01 -7.562658868718290517e-01
6.053000000000000000e+03 5.013956754778026159e-01 -7.563160093916279081e-01
6.054000000000000000e+03 5.013956754778026159e-01 -7.563661797864998926e-01
6.055000000000000000e+03 5.013956754778026159e-01 -7.564163980848704893e-01
6.056000000000000000e+03 5.013956754778026159e-01 -7.564666643151369829e-01
6.057000000000000000e+03 5.013956754778026159e-01 -7.565169785056692353e-01
6.058000000000000000e+03 5.013956754778026159e-01 -7.565673406848096860e-01
6.059000000000000000e+03 5.013956754778026159e-01 -7.566177508808721308e-01
6.061000000000000000e+03 5.013956754778026159e-01 -7.567187154368806290e-01
6.062000000000000000e+03 5.013956754778026159e-01 -7.567692698533143858e-01
6.063000000000000000e+03 5.013956754778026159e-01 -7.568198723996458765e-01
6.064000000000000000e+03 5.013956754778026159e-01 -7.568705231040477877e-01
6.065000000000000000e+03 5.013956754778026159e-01 -7.569212219946646059e-01
6.066000000000000000e+03 5.013956754778026159e-01 -7.569719690996116190e-01
6.067000000000000000e+03 5.013956754778026159e-01 -7.570227644469756934e-01
6.068000000000000000e+03 5.013956754778026159e-01 -7.570736080648142741e-01
6.069000000000000000e+03 5.013956754778026159e-01 -7.571244999811559406e-01
6.071000000000000000e+03 5.013956754778026159e-01 -7.572264288213161887e-01
6.072000000000000000e+03 5.013956754778026159e-01 -7.572774658010450466e-01
6.073000000000000000e+03 5.013956754778026159e-01 -7.573285511910975432e-01
6.074000000000000000e+03 5.013956754778026159e-01 -7.573796850193545982e-01
6.075000000000000000e+03 5.013956754778026159e-01 -7.574308673136672665e-01
6.076000000000000000e+03 5.013956754778026159e-01 -7.574820981018572930e-01
6.077000000000000000e+03 5.013956754778026159e-01 -7.575333774117152252e-01
6.078000000000000000e+03 5.013956754778026159e-01 -7.575847052710027452e-01
6.079000000000000000e+03 5.013956754778026159e-01 -7.576360817074497822e-01
6.081000000000000000e+03 5.013956754778026159e-01 -7.577389804225935777e-01
6.082000000000000000e+03 5.013956754778026159e-01 -7.577905027565986495e-01
6.083000000000000000e+03 5.013956754778026159e-01 -7.578420737783800876e-01
6.084000000000000000e+03 5.013956754778026159e-01 -7.578936935155150545e-01
6.085000000000000000e+03 5.013956754778026159e-01 -7.579453619955495158e-01
6.086000000000000000e+03 5.013956754778026159e-01 -7.579970792459982398e-01
6.087000000000000000e+03 5.013956754778026159e-01 -7.580488452943447975e-01
6.088000000000000000e+03 5.013956754778026159e-01 -7.581006601680410073e-01
6.089000000000000000e+03 5.013956754778026159e-01 -7.581525238945078238e-01
6.091000000000000000e+03 5.013956754778026159e-01 -7.582563980152752237e-01
6.092000000000000000e+03 5.013956754778026159e-01 -7.583084084642580658e-01
6.093000000000000000e+03 5.013956754778026159e-01 -7.583604678753750328e-01
6.094000000000000000e+03 5.013956754778026159e-01 -7.584125762758868738e-01
6.095000000000000000e+03 5.013956754778026159e-01 -7.584647336930220307e-01
6.096000000000000000e+03 5.013956754778026159e-01 -7.585169401539766376e-01
6.097000000000000000e+03 5.013956754778026159e-01 -7.585691956859140772e-01
6.098000000000000000e+03 5.013956754778026159e-01 -7.586215003159654247e-01
6.099000000000000000e+03 5.013956754778026159e-01 -7.586738540712283374e-01
6.101000000000000000e+03 5.013956754778026159e-01 -7.587787090656175071e-01
6.102000000000000000e+03 5.013956754778026159e-01 -7.588312103587743218e-01
6.103000000000000000e+03 5.013956754778026159e-01 -7.588837608852047056e-01
6.104000000000000000e+03 5.013956754778026159e-01 -7.589363606718408928e-01
6.105000000000000000e+03 5.013956754778026159e-01 -7.589890097455813667e-01
6.106000000000000000e+03 5.013956754778026159e-01 -7.590417081332913041e-01
6.107000000000000000e+03 5.013956754778027269e-01 -7.590944558618016869e-01
6.108000000000000000e+03 5.013956754778026159e-01 -7.591472529579100792e-01
6.109000000000000000e+03 5.013956754778026159e-01 -7.592000994483795173e-01
6.111000000000000000e+03 5.013956754778026159e-01 -7.593059407192840338e-01
6.112000000000000000e+03 5.013956754778026159e-01 -7.593589355530744323e-01
6.113000000000000000e+03 5.013956754778026159e-01 -7.594119798879362948e-01
6.114000000000000000e+03 5.013956754778026159e-01 -7.594650737504606841e-01
6.115000000000000000e+03 5.013956754778026159e-01 -7.595182171672041349e-01
6.116000000000000000e+03 5.013956754778026159e-01 -7.595714101646885430e-01
6.117000000000000000e+03 5.013956754778026159e-01 -7.596246527693998329e-01
6.118000000000000000e+03 5.013956754778026159e-01 -7.596779450077898455e-01
6.119000000000000000e+03 5.013956754778026159e-01 -7.597312869062745611e-01
6.121000000000000000e+03 5.013956754778026159e-01 -7.598381197890156091e-01
6.122000000000000000e+03 5.013956754778026159e-01 -7.598916108259267110e-01
6.123000000000000000e+03 5.013956754778026159e-01 -7.599451516282418329e-01
6.124000000000000000e+03 5.013956754778026159e-01 -7.599987422221987643e-01
6.125000000000000000e+03 5.013956754778026159e-01 -7.600523826339996569e-01
6.126000000000000000e+03 5.013956754778026159e-01 -7.601060728898099139e-01
6.127000000000000000e+03 5.013956754778026159e-01 -7.601598130157591893e-01
6.128000000000000000e+03 5.013956754778026159e-01 -7.602136030379406106e-01
6.129000000000000000e+03 5.013956754778026159e-01 -7.602674429824106683e-01
6.131000000000000000e+03 5.013956754778026159e-01 -7.603752727422595781e-01
6.132000000000000000e+03 5.013956754778026159e-01 -7.604292626095680019e-01
6.133000000000000000e+03 5.013956754778026159e-01 -7.604833025030237614e-01
6.134000000000000000e+03 5.013956754778026159e-01 -7.605373924484989390e-01
6.135000000000000000e+03 5.013956754778026159e-01 -7.605915324718285353e-01
6.136000000000000000e+03 5.013956754778027269e-01 -7.606457225988099147e-01
6.137000000000000000e+03 5.013956754778026159e-01 -7.606999628552031378e-01
6.138000000000000000e+03 5.013956754778026159e-01 -7.607542532667305180e-01
6.139000000000000000e+03 5.013956754778026159e-01 -7.608085938590768427e-01
6.141000000000000000e+03 5.013956754778026159e-01 -7.609174256887742960e-01
6.142000000000000000e+03 5.013956754778026159e-01 -7.609719169773051517e-01
6.143000000000000000e+03 5.013956754778026159e-01 -7.610264585490130740e-01
6.144000000000000000e+03 5.013956754778026159e-01 -7.610810504293921142e-01
6.145000000000000000e+03 5.013956754778026159e-01 -7.611356926438977988e-01
6.146000000000000000e+03 5.013956754778026159e-01 -7.611903852179467966e-01
6.147000000000000000e+03 5.013956754778026159e-01 -7.612451281769173628e-01
6.148000000000000000e+03 5.013956754778027269e-01 -7.612999215461486724e-01
6.149000000000000000e+03 5.013956754778026159e-01 -7.613547653509407098e-01
6.151000000000000000e+03 5.013956754778026159e-01 -7.614646043682129495e-01
6.152000000000000000e+03 5.013956754778026159e-01 -7.615195996310971660e-01
6.153000000000000000e+03 5.013956754778027269e-01 -7.615746454303505830e-01
6.154000000000000000e+03 5.013956754778026159e-01 -7.616297417910765644e-01
6.155000000000000000e+03 5.013956754778026159e-01 -7.616848887383389499e-01
6.156000000000000000e+03 5.013956754778026159e-01 -7.617400862971611675e-01
6.157000000000000000e+03 5.013956754778026159e-01 -7.617953344925270098e-01
6.158000000000000000e+03 5.013956754778026159e-01 -7.618506333493801908e-01
6.159000000000000000e+03 5.013956754778026159e-01 -7.619059828926241229e-01
6.161000000000000000e+03 5.013956754778027269e-01 -7.620168341376954979e-01
6.162000000000000000e+03 5.013956754778027269e-01 -7.620723358891273724e-01
6.163000000000000000e+03 5.013956754778026159e-01 -7.621278884261586395e-01
6.164000000000000000e+03 5.013956754778027269e-01 -7.621834917734895409e-01
6.165000000000000000e+03 5.013956754778026159e-01 -7.622391459557792404e-01
6.166000000000000000e+03 5.013956754778026159e-01 -7.622948509976462672e-01
6.167000000000000000e+03 5.013956754778027269e-01 -7.623506069236671845e-01
6.168000000000000000e+03 5.013956754778026159e-01 -7.624064137583779210e-01
6.169000000000000000e+03 5.013956754778026159e-01 -7.624622715262726613e-01
6.171000000000000000e+03 5.013956754778026159e-01 -7.625741399593818359e-01
6.172000000000000000e+03 5.013956754778027269e-01 -7.626301506733762503e-01
6.173000000000000000e+03 5.013956754778026159e-01 -7.626862124181137403e-01
6.174000000000000000e+03 5.013956754778026159e-01 -7.627423252178792135e-01
6.175000000000000000e+03 5.013956754778026159e-01 -7.627984890969151666e-01
6.176000000000000000e+03 5.013956754778026159e-01 -7.628547040794222411e-01
6.177000000000000000e+03 5.013956754778026159e-01 -7.629109701895577800e-01
6.178000000000000000e+03 5.013956754778027269e-01 -7.629672874514372705e-01
6.179000000000000000e+03 5.013956754778027269e-01 -7.630236558891331233e-01
6.181000000000000000e+03 5.013956754778026159e-01 -7.631365463880496192e-01
6.182000000000000000e+03 5.013956754778027269e-01 -7.631930684972003665e-01
6.183000000000000000e+03 5.013956754778026159e-01 -7.632496418780279068e-01
6.184000000000000000e+03 5.013956754778027269e-01 -7.633062665543889347e-01
6.185000000000000000e+03 5.013956754778027269e-01 -7.633629425500972898e-01
6.186000000000000000e+03 5.013956754778026159e-01 -7.634196698889226251e-01
6.187000000000000000e+03 5.013956754778026159e-01 -7.634764485945915169e-01
6.188000000000000000e+03 5.013956754778026159e-01 -7.635332786907862435e-01
6.189000000000000000e+03 5.013956754778027269e-01 -7.635901602011451184e-01
6.191000000000000000e+03 5.013956754778026159e-01 -7.637040775586892982e-01
6.192000000000000000e+03 5.013956754778026159e-01 -7.637611134529305179e-01
6.193000000000000000e+03 5.013956754778026159e-01 -7.638182008554478264e-01
6.194000000000000000e+03 5.013956754778026159e-01 -7.638753397896579367e-01
6.195000000000000000e+03 5.013956754778026159e-01 -7.639325302789331529e-01
6.196000000000000000e+03 5.013956754778026159e-01 -7.639897723466007040e-01
6.197000000000000000e+03 5.013956754778027269e-01 -7.640470660159428551e-01
6.198000000000000000e+03 5.013956754778026159e-01 -7.641044113101970181e-01
6.199000000000000000e+03 5.013956754778026159e-01 -7.641618082525551969e-01
6.201000000000000000e+03 5.013956754778027269e-01 -7.642767571741254651e-01
6.202000000000000000e+03 5.013956754778026159e-01 -7.643343091994947436e-01
6.203000000000000000e+03 5.013956754778027269e-01 -7.643919129652820832e-01
6.204000000000000000e+03 5.013956754778026159e-01 -7.644495684944517810e-01
6.205000000000000000e+03 5.013956754778026159e-01 -7.645072758099222821e-01
6.206000000000000000e+03 5.013956754778026159e-01 -7.645650349345656238e-01
6.207000000000000000e+03 5.013956754778026159e-01 -7.646228458912084358e-01
6.208000000000000000e+03 5.013956754778027269e-01 -7.646807087026301630e-01
6.209000000000000000e+03 5.013956754778026159e-01 -7.647386233915646203e-01
6.211000000000000000e+03 5.013956754778026159e-01 -7.648546084926716171e-01
6.212000000000000000e+03 5.013956754778027269e-01 -7.649126789500780843e-01
6.213000000000000000e+03 5.013956754778027269e-01 -7.649708013754641378e-01
6.214000000000000000e+03 5.013956754778026159e-01 -7.650289757913293354e-01
6.215000000000000000e+03 5.013956754778027269e-01 -7.650872022201260503e-01
6.216000000000000000e+03 5.013956754778027269e-01 -7.651454806842593603e-01
6.217000000000000000e+03 5.013956754778027269e-01 -7.652038112060869368e-01
6.218000000000000000e+03 5.013956754778026159e-01 -7.652621938079190445e-01
6.219000000000000000e+03 5.013956754778027269e-01 -7.653206285120179864e-01
6.221000000000000000e+03 5.013956754778027269e-01 -7.654376543158281088e-01
6.222000000000000000e+03 5.013956754778026159e-01 -7.654962454598250865e-01
6.223000000000000000e+03 5.013956754778027269e-01 -7.655548887946602710e-01
6.224000000000000000e+03 5.013956754778027269e-01 -7.656135843423563792e-01
6.225000000000000000e+03 5.013956754778027269e-01 -7.656723321248872782e-01
6.226000000000000000e+03 5.013956754778027269e-01 -7.657311321641787627e-01
6.227000000000000000e+03 5.013956754778027269e-01 -7.657899844821079993e-01
6.228000000000000000e+03 5.013956754778027269e-01 -7.658488891005031940e-01
6.229000000000000000e+03 5.013956754778027269e-01 -7.659078460411435918e-01
6.231000000000000000e+03 5.013956754778026159e-01 -7.660259169760336162e-01
6.232000000000000000e+03 5.013956754778026159e-01 -7.660850310135967067e-01
6.233000000000000000e+03 5.013956754778027269e-01 -7.661441974600320393e-01
6.234000000000000000e+03 5.013956754778026159e-01 -7.662034163368729445e-01
6.235000000000000000e+03 5.013956754778026159e-01 -7.662626876656033481e-01
6.236000000000000000e+03 5.013956754778027269e-01 -7.663220114676571049e-01
6.237000000000000000e+03 5.013956754778026159e-01 -7.663813877644186645e-01
6.238000000000000000e+03 5.013956754778027269e-01 -7.664408165772222947e-01
6.239000000000000000e+03 5.013956754778026159e-01 -7.665002979273521921e-01
6.241000000000000000e+03 5.013956754778027269e-01 -7.666194183244772198e-01
6.242000000000000000e+03 5.013956754778026159e-01 -7.666790574137893888e-01
6.243000000000000000e+03 5.013956754778028380e-01 -7.667387491250620135e-01
6.244000000000000000e+03 5.013956754778026159e-01 -7.667984934793270480e-01
6.245000000000000000e+03 5.013956754778027269e-01 -7.668582904975659309e-01
6.246000000000000000e+03 5.013956754778026159e-01 -7.669181402007093640e-01
6.247000000000000000e+03 5.013956754778026159e-01 -7.669780426096365344e-01
6.248000000000000000e+03 5.013956754778028380e-01 -7.670379977451757814e-01
6.249000000000000000e+03 5.013956754778027269e-01 -7.670980056281043735e-01
6.251000000000000000e+03 5.013956754778026159e-01 -7.672181797189799868e-01
6.252000000000000000e+03 5.013956754778027269e-01 -7.672783459682239737e-01
6.253000000000000000e+03 5.013956754778027269e-01 -7.673385650474503494e-01
6.254000000000000000e+03 5.013956754778026159e-01 -7.673988369771780338e-01
6.255000000000000000e+03 5.013956754778027269e-01 -7.674591617778739883e-01
6.256000000000000000e+03 5.013956754778028380e-01 -7.675195394699532159e-01
6.257000000000000000e+03 5.013956754778027269e-01 -7.675799700737783171e-01
6.258000000000000000e+03 5.013956754778027269e-01 -7.676404536096597120e-01
6.259000000000000000e+03 5.013956754778027269e-01 -7.677009900978551959e-01
6.261000000000000000e+03 5.013956754778028380e-01 -7.678222220119570451e-01
6.262000000000000000e+03 5.013956754778026159e-01 -7.678829174781159894e-01
6.263000000000000000e+03 5.013956754778027269e-01 -7.679436659770937368e-01
6.264000000000000000e+03 5.013956754778028380e-01 -7.680044675288842937e-01
6.265000000000000000e+03 5.013956754778026159e-01 -7.680653221534281538e-01
6.266000000000000000e+03 5.013956754778028380e-01 -7.681262298706128533e-01
6.267000000000000000e+03 5.013956754778027269e-01 -7.681871907002725264e-01
6.268000000000000000e+03 5.013956754778027269e-01 -7.682482046621875726e-01
6.269000000000000000e+03 5.013956754778026159e-01 -7.683092717760849899e-01
6.271000000000000000e+03 5.013956754778028380e-01 -7.684315655384652555e-01
6.272000000000000000e+03 5.013956754778027269e-01 -7.684927922261329813e-01
6.273000000000000000e+03 5.013956754778027269e-01 -7.685540721441518341e-01
6.274000000000000000e+03 5.013956754778027269e-01 -7.686154053119790275e-01
6.275000000000000000e+03 5.013956754778027269e-01 -7.686767917490170410e-01
6.276000000000000000e+03 5.013956754778027269e-01 -7.687382314746142864e-01
6.277000000000000000e+03 5.013956754778026159e-01 -7.687997245080642195e-01
6.278000000000000000e+03 5.013956754778028380e-01 -7.688612708686057839e-01
6.279000000000000000e+03 5.013956754778027269e-01 -7.689228705754234117e-01
6.281000000000000000e+03 5.013956754778026159e-01 -7.690462301043482496e-01
6.282000000000000000e+03 5.013956754778028380e-01 -7.691079899645488771e-01
6.283000000000000000e+03 5.013956754778027269e-01 -7.691698032472116253e-01
6.284000000000000000e+03 5.013956754778026159e-01 -7.692316699712451467e-01
6.285000000000000000e+03 5.013956754778028380e-01 -7.692935901555023603e-01
6.286000000000000000e+03 5.013956754778027269e-01 -7.693555638187803414e-01
6.287000000000000000e+03 5.013956754778027269e-01 -7.694175909798209867e-01
6.288000000000000000e+03 5.013956754778027269e-01 -7.694796716573100159e-01
6.289000000000000000e+03 5.013956754778027269e-01 -7.695418058698770825e-01
6.291000000000000000e+03 5.013956754778027269e-01 -7.696662349744847198e-01
6.292000000000000000e+03 5.013956754778027269e-01 -7.697285299035038220e-01
6.293000000000000000e+03 5.013956754778027269e-01 -7.697908784415586902e-01
6.294000000000000000e+03 5.013956754778028380e-01 -7.698532806069972034e-01
6.295000000000000000e+03 5.013956754778028380e-01 -7.699157364181113961e-01
6.296000000000000000e+03 5.013956754778027269e-01 -7.699782458931359042e-01
6.297000000000000000e+03 5.013956754778026159e-01 -7.700408090502490754e-01
6.298000000000000000e+03 5.013956754778028380e-01 -7.701034259075715260e-01
6.299000000000000000e+03 5.013956754778027269e-01 -7.701660964831675837e-01
6.301000000000000000e+03 5.013956754778027269e-01 -7.702915988611499509e-01
6.302000000000000000e+03 5.013956754778028380e-01 -7.703544306993775903e-01
6.303000000000000000e+03 5.013956754778026159e-01 -7.704173163275612746e-01
6.304000000000000000e+03 5.013956754778027269e-01 -7.704802557634776727e-01
6.305000000000000000e+03 5.013956754778028380e-01 -7.705432490248459443e-01
6.306000000000000000e+03 5.013956754778028380e-01 -7.706062961293271840e-01
6.307000000000000000e+03 5.013956754778028380e-01 -7.706693970945243111e-01
6.308000000000000000e+03 5.013956754778028380e-01 -7.707325519379822909e-01
6.309000000000000000e+03 5.013956754778028380e-01 -7.707957606771880243e-01
