3.857000000000000000e+03 5.010508621642429938e-01 7.125497819656498866e-01
3.858000000000000000e+03 5.010508621642431049e-01 7.125533782498930657e-01
3.859000000000000000e+03 5.010508621642429938e-01 7.125569785018475155e-01
3.861000000000000000e+03 5.010508621642429938e-01 7.125641909262496743e-01
3.862000000000000000e+03 5.010508621642429938e-01 7.125678031073885421e-01
3.863000000000000000e+03 5.010508621642431049e-01 7.125714192736209984e-01
3.864000000000000000e+03 5.010508621642431049e-01 7.125750394293042245e-01
3.865000000000000000e+03 5.010508621642431049e-01 7.125786635787999534e-01
3.866000000000000000e+03 5.010508621642431049e-01 7.125822917264746925e-01
3.867000000000000000e+03 5.010508621642431049e-01 7.125859238766993897e-01
3.868000000000000000e+03 5.010508621642431049e-01 7.125895600338496561e-01
3.869000000000000000e+03 5.010508621642431049e-01 7.125932002023058764e-01
3.871000000000000000e+03 5.010508621642431049e-01 7.126004925906807008e-01
3.872000000000000000e+03 5.010508621642429938e-01 7.126041448193832784e-01
3.873000000000000000e+03 5.010508621642429938e-01 7.126078010769596460e-01
3.874000000000000000e+03 5.010508621642429938e-01 7.126114613678135035e-01
3.875000000000000000e+03 5.010508621642431049e-01 7.126151256963531022e-01
3.876000000000000000e+03 5.010508621642429938e-01 7.126187940669914678e-01
3.877000000000000000e+03 5.010508621642429938e-01 7.126224664841462886e-01
3.878000000000000000e+03 5.010508621642429938e-01 7.126261429522399160e-01
3.879000000000000000e+03 5.010508621642429938e-01 7.126298234756993644e-01
3.881000000000000000e+03 5.010508621642429938e-01 7.126371967064476509e-01
3.882000000000000000e+03 5.010508621642429938e-01 7.126408894226141655e-01
3.883000000000000000e+03 5.010508621642431049e-01 7.126445862119017427e-01
3.884000000000000000e+03 5.010508621642429938e-01 7.126482870787611557e-01
3.885000000000000000e+03 5.010508621642429938e-01 7.126519920276475073e-01
3.886000000000000000e+03 5.010508621642429938e-01 7.126557010630211186e-01
3.887000000000000000e+03 5.010508621642429938e-01 7.126594141893465295e-01
3.888000000000000000e+03 5.010508621642429938e-01 7.126631314110934978e-01
3.889000000000000000e+03 5.010508621642431049e-01 7.126668527327361113e-01
3.891000000000000000e+03 5.010508621642429938e-01 7.126743076936290500e-01
3.892000000000000000e+03 5.010508621642429938e-01 7.126780413418517535e-01
3.893000000000000000e+03 5.010508621642429938e-01 7.126817791079147479e-01
3.894000000000000000e+03 5.010508621642431049e-01 7.126855209963157689e-01
3.895000000000000000e+03 5.010508621642429938e-01 7.126892670115579920e-01
3.896000000000000000e+03 5.010508621642429938e-01 7.126930171581489226e-01
3.897000000000000000e+03 5.010508621642429938e-01 7.126967714406008403e-01
3.898000000000000000e+03 5.010508621642429938e-01 7.127005298634309094e-01
3.899000000000000000e+03 5.010508621642431049e-01 7.127042924311610683e-01
3.901000000000000000e+03 5.010508621642429938e-01 7.127118300194329459e-01
3.902000000000000000e+03 5.010508621642429938e-01 7.127156050490428552e-01
3.903000000000000000e+03 5.010508621642429938e-01 7.127193842416883474e-01
3.904000000000000000e+03 5.010508621642429938e-01 7.127231676019155637e-01
3.905000000000000000e+03 5.010508621642429938e-01 7.127269551342751974e-01
3.906000000000000000e+03 5.010508621642429938e-01 7.127307468433228266e-01
3.907000000000000000e+03 5.010508621642431049e-01 7.127345427336188033e-01
3.908000000000000000e+03 5.010508621642429938e-01 7.127383428097283646e-01
3.909000000000000000e+03 5.010508621642429938e-01 7.127421470762217437e-01
3.911000000000000000e+03 5.010508621642429938e-01 7.127497681986638689e-01
3.912000000000000000e+03 5.010508621642431049e-01 7.127535850637770620e-01
3.913000000000000000e+03 5.010508621642431049e-01 7.127574061376024117e-01
3.914000000000000000e+03 5.010508621642431049e-01 7.127612314247345759e-01
3.915000000000000000e+03 5.010508621642429938e-01 7.127650609297726536e-01
3.916000000000000000e+03 5.010508621642429938e-01 7.127688946573205175e-01
3.917000000000000000e+03 5.010508621642429938e-01 7.127727326119873696e-01
3.918000000000000000e+03 5.010508621642429938e-01 7.127765747983866307e-01
3.919000000000000000e+03 5.010508621642431049e-01 7.127804212211371615e-01
3.921000000000000000e+03 5.010508621642431049e-01 7.127881267941910126e-01
3.922000000000000000e+03 5.010508621642431049e-01 7.127919859537563685e-01
3.923000000000000000e+03 5.010508621642431049e-01 7.127958493681965102e-01
3.924000000000000000e+03 5.010508621642431049e-01 7.127997170421545015e-01
3.925000000000000000e+03 5.010508621642429938e-01 7.128035889802788461e-01
3.926000000000000000e+03 5.010508621642431049e-01 7.128074651872220446e-01
3.927000000000000000e+03 5.010508621642431049e-01 7.128113456676422599e-01
3.928000000000000000e+03 5.010508621642429938e-01 7.128152304262023176e-01
3.929000000000000000e+03 5.010508621642429938e-01 7.128191194675699283e-01
3.931000000000000000e+03 5.010508621642429938e-01 7.128269104174234094e-01
3.932000000000000000e+03 5.010508621642431049e-01 7.128308123352695702e-01
3.933000000000000000e+03 5.010508621642431049e-01 7.128347185546437537e-01
3.934000000000000000e+03 5.010508621642429938e-01 7.128386290802384284e-01
3.935000000000000000e+03 5.010508621642431049e-01 7.128425439167509481e-01
3.936000000000000000e+03 5.010508621642429938e-01 7.128464630688837733e-01
3.937000000000000000e+03 5.010508621642431049e-01 7.128503865413443608e-01
3.938000000000000000e+03 5.010508621642429938e-01 7.128543143388449410e-01
3.939000000000000000e+03 5.010508621642429938e-01 7.128582464661029627e-01
3.941000000000000000e+03 5.010508621642429938e-01 7.128661237287854391e-01
3.942000000000000000e+03 5.010508621642429938e-01 7.128700688736694380e-01
3.943000000000000000e+03 5.010508621642431049e-01 7.128740183672299668e-01
3.944000000000000000e+03 5.010508621642429938e-01 7.128779722142093433e-01
3.945000000000000000e+03 5.010508621642431049e-01 7.128819304193548811e-01
3.946000000000000000e+03 5.010508621642429938e-01 7.128858929874190009e-01
3.947000000000000000e+03 5.010508621642431049e-01 7.128898599231587863e-01
3.948000000000000000e+03 5.010508621642431049e-01 7.128938312313369829e-01
3.949000000000000000e+03 5.010508621642431049e-01 7.128978069167205556e-01
3.951000000000000000e+03 5.010508621642429938e-01 7.129057714381992206e-01
3.952000000000000000e+03 5.010508621642429938e-01 7.129097602838541103e-01
3.953000000000000000e+03 5.010508621642429938e-01 7.129137535258345260e-01
3.954000000000000000e+03 5.010508621642429938e-01 7.129177511689329672e-01
3.955000000000000000e+03 5.010508621642429938e-01 7.129217532179471517e-01
3.956000000000000000e+03 5.010508621642431049e-01 7.129257596776796824e-01
3.957000000000000000e+03 5.010508621642429938e-01 7.129297705529384910e-01
3.958000000000000000e+03 5.010508621642429938e-01 7.129337858485363943e-01
3.959000000000000000e+03 5.010508621642431049e-01 7.129378055692912053e-01
3.961000000000000000e+03 5.010508621642429938e-01 7.129458583055687804e-01
3.962000000000000000e+03 5.010508621642431049e-01 7.129498913307530383e-01
3.963000000000000000e+03 5.010508621642429938e-01 7.129539288004167474e-01
3.964000000000000000e+03 5.010508621642429938e-01 7.129579707194033666e-01
3.965000000000000000e+03 5.010508621642431049e-01 7.129620170925612399e-01
3.966000000000000000e+03 5.010508621642431049e-01 7.129660679247444843e-01
3.967000000000000000e+03 5.010508621642429938e-01 7.129701232208112138e-01
3.968000000000000000e+03 5.010508621642429938e-01 7.129741829856256485e-01
3.969000000000000000e+03 5.010508621642429938e-01 7.129782472240565605e-01
3.971000000000000000e+03 5.010508621642429938e-01 7.129863891412696608e-01
3.972000000000000000e+03 5.010508621642431049e-01 7.129904668298153725e-01
3.973000000000000000e+03 5.010508621642429938e-01 7.129945490115047191e-01
3.974000000000000000e+03 5.010508621642429938e-01 7.129986356912326739e-01
3.975000000000000000e+03 5.010508621642431049e-01 7.130027268738987622e-01
3.976000000000000000e+03 5.010508621642431049e-01 7.130068225644081714e-01
3.977000000000000000e+03 5.010508621642429938e-01 7.130109227676710848e-01
3.978000000000000000e+03 5.010508621642429938e-01 7.130150274886025707e-01
3.979000000000000000e+03 5.010508621642431049e-01 7.130191367321232487e-01
3.981000000000000000e+03 5.010508621642431049e-01 7.130273688066403048e-01
3.982000000000000000e+03 5.010508621642431049e-01 7.130314916475035680e-01
3.983000000000000000e+03 5.010508621642429938e-01 7.130356190306899045e-01
3.984000000000000000e+03 5.010508621642429938e-01 7.130397509611456908e-01
3.985000000000000000e+03 5.010508621642429938e-01 7.130438874438227437e-01
3.986000000000000000e+03 5.010508621642431049e-01 7.130480284836777649e-01
3.987000000000000000e+03 5.010508621642429938e-01 7.130521740856730073e-01
3.988000000000000000e+03 5.010508621642429938e-01 7.130563242547758307e-01
3.989000000000000000e+03 5.010508621642429938e-01 7.130604789959583689e-01
3.991000000000000000e+03 5.010508621642429938e-01 7.130688022144801019e-01
3.992000000000000000e+03 5.010508621642429938e-01 7.130729707017903207e-01
3.993000000000000000e+03 5.010508621642429938e-01 7.130771437811230795e-01
3.994000000000000000e+03 5.010508621642429938e-01 7.130813214574769354e-01
3.995000000000000000e+03 5.010508621642429938e-01 7.130855037358561077e-01
3.996000000000000000e+03 5.010508621642429938e-01 7.130896906212698116e-01
3.997000000000000000e+03 5.010508621642429938e-01 7.130938821187324805e-01
3.998000000000000000e+03 5.010508621642431049e-01 7.130980782332638768e-01
3.999000000000000000e+03 5.010508621642429938e-01 7.131022789698893138e-01
4.001000000000000000e+03 5.010508621642429938e-01 7.131106943295486555e-01
4.002000000000000000e+03 5.010508621642429938e-01 7.131149089626589443e-01
4.003000000000000000e+03 5.010508621642431049e-01 7.131191282380163754e-01
4.004000000000000000e+03 5.010508621642431049e-01 7.131233521606723524e-01
4.005000000000000000e+03 5.010508621642431049e-01 7.131275807356839413e-01
4.006000000000000000e+03 5.010508621642429938e-01 7.131318139681129820e-01
4.007000000000000000e+03 5.010508621642431049e-01 7.131360518630271983e-01
4.008000000000000000e+03 5.010508621642429938e-01 7.131402944254993104e-01
4.009000000000000000e+03 5.010508621642431049e-01 7.131445416606072563e-01
4.011000000000000000e+03 5.010508621642431049e-01 7.131530501690703794e-01
4.012000000000000000e+03 5.010508621642431049e-01 7.131573114526086332e-01
4.013000000000000000e+03 5.010508621642431049e-01 7.131615774291485410e-01
4.014000000000000000e+03 5.010508621642429938e-01 7.131658481037952413e-01
4.015000000000000000e+03 5.010508621642431049e-01 7.131701234816588686e-01
4.016000000000000000e+03 5.010508621642431049e-01 7.131744035678549976e-01
4.017000000000000000e+03 5.010508621642429938e-01 7.131786883675045319e-01
4.018000000000000000e+03 5.010508621642429938e-01 7.131829778857338153e-01
4.019000000000000000e+03 5.010508621642429938e-01 7.131872721276744098e-01
4.021000000000000000e+03 5.010508621642431049e-01 7.131958748032437567e-01
4.022000000000000000e+03 5.010508621642429938e-01 7.132001832471626113e-01
4.023000000000000000e+03 5.010508621642431049e-01 7.132044964353735361e-01
4.024000000000000000e+03 5.010508621642431049e-01 7.132088143730350716e-01
4.025000000000000000e+03 5.010508621642429938e-01 7.132131370653116420e-01
4.026000000000000000e+03 5.010508621642431049e-01 7.132174645173722238e-01
4.027000000000000000e+03 5.010508621642429938e-01 7.132217967343922327e-01
4.028000000000000000e+03 5.010508621642429938e-01 7.132261337215515251e-01
4.029000000000000000e+03 5.010508621642431049e-01 7.132304754840362859e-01
4.031000000000000000e+03 5.010508621642429938e-01 7.132391733557517099e-01
4.032000000000000000e+03 5.010508621642429938e-01 7.132435294753811661e-01
4.033000000000000000e+03 5.010508621642429938e-01 7.132478903911334545e-01
4.034000000000000000e+03 5.010508621642429938e-01 7.132522561082214052e-01
4.035000000000000000e+03 5.010508621642429938e-01 7.132566266318636217e-01
4.036000000000000000e+03 5.010508621642429938e-01 7.132610019672840362e-01
4.037000000000000000e+03 5.010508621642429938e-01 7.132653821197120214e-01
4.038000000000000000e+03 5.010508621642431049e-01 7.132697670943823898e-01
4.039000000000000000e+03 5.010508621642429938e-01 7.132741568965355050e-01
4.041000000000000000e+03 5.010508621642431049e-01 7.132829510042791865e-01
4.042000000000000000e+03 5.010508621642429938e-01 7.132873553203779027e-01
4.043000000000000000e+03 5.010508621642429938e-01 7.132917644849757766e-01
4.044000000000000000e+03 5.010508621642431049e-01 7.132961785033408164e-01
4.045000000000000000e+03 5.010508621642431049e-01 7.133005973807461375e-01
4.046000000000000000e+03 5.010508621642431049e-01 7.133050211224708503e-01
4.047000000000000000e+03 5.010508621642429938e-01 7.133094497337992834e-01
4.048000000000000000e+03 5.010508621642429938e-01 7.133138832200215385e-01
4.049000000000000000e+03 5.010508621642429938e-01 7.133183215864328242e-01
4.051000000000000000e+03 5.010508621642431049e-01 7.133272129810327433e-01
4.052000000000000000e+03 5.010508621642431049e-01 7.133316660198401049e-01
4.053000000000000000e+03 5.010508621642429938e-01 7.133361239600740644e-01
4.054000000000000000e+03 5.010508621642429938e-01 7.133405868070579192e-01
4.055000000000000000e+03 5.010508621642431049e-01 7.133450545661204067e-01
4.056000000000000000e+03 5.010508621642429938e-01 7.133495272425960376e-01
4.057000000000000000e+03 5.010508621642431049e-01 7.133540048418246515e-01
4.058000000000000000e+03 5.010508621642429938e-01 7.133584873691519723e-01
4.059000000000000000e+03 5.010508621642429938e-01 7.133629748299288309e-01
4.061000000000000000e+03 5.010508621642431049e-01 7.133719645732644610e-01
4.062000000000000000e+03 5.010508621642429938e-01 7.133764668665534270e-01
4.063000000000000000e+03 5.010508621642431049e-01 7.133809741147528749e-01
4.064000000000000000e+03 5.010508621642431049e-01 7.133854863232415022e-01
4.065000000000000000e+03 5.010508621642431049e-01 7.133900034974045568e-01
4.066000000000000000e+03 5.010508621642431049e-01 7.133945256426321713e-01
4.067000000000000000e+03 5.010508621642429938e-01 7.133990527643205848e-01
4.068000000000000000e+03 5.010508621642429938e-01 7.134035848678713654e-01
4.069000000000000000e+03 5.010508621642431049e-01 7.134081219586918543e-01
4.071000000000000000e+03 5.010508621642431049e-01 7.134172111237996328e-01
4.072000000000000000e+03 5.010508621642429938e-01 7.134217632089299155e-01
4.073000000000000000e+03 5.010508621642431049e-01 7.134263203030155598e-01
4.074000000000000000e+03 5.010508621642429938e-01 7.134308824114924397e-01
4.075000000000000000e+03 5.010508621642429938e-01 7.134354495398017582e-01
4.076000000000000000e+03 5.010508621642429938e-01 7.134400216933907135e-01
4.077000000000000000e+03 5.010508621642431049e-01 7.134445988777116110e-01
4.078000000000000000e+03 5.010508621642431049e-01 7.134491810982230842e-01
4.079000000000000000e+03 5.010508621642431049e-01 7.134537683603889846e-01
4.081000000000000000e+03 5.010508621642431049e-01 7.134629580315692277e-01
4.082000000000000000e+03 5.010508621642431049e-01 7.134675604515400282e-01
4.083000000000000000e+03 5.010508621642429938e-01 7.134721679350787271e-01
4.084000000000000000e+03 5.010508621642429938e-01 7.134767804876775976e-01
4.085000000000000000e+03 5.010508621642429938e-01 7.134813981148352413e-01
4.086000000000000000e+03 5.010508621642431049e-01 7.134860208220559219e-01
4.087000000000000000e+03 5.010508621642431049e-01 7.134906486148488991e-01
4.088000000000000000e+03 5.010508621642429938e-01 7.134952814987303160e-01
4.089000000000000000e+03 5.010508621642431049e-01 7.134999194792212007e-01
4.091000000000000000e+03 5.010508621642429938e-01 7.135092107521452398e-01
4.092000000000000000e+03 5.010508621642431049e-01 7.135138640556499823e-01
4.093000000000000000e+03 5.010508621642429938e-01 7.135185224779069246e-01
4.094000000000000000e+03 5.010508621642429938e-01 7.135231860244665159e-01
4.095000000000000000e+03 5.010508621642429938e-01 7.135278547008845340e-01
4.096000000000000000e+03 5.010508621642429938e-01 7.135325285127226413e-01
4.097000000000000000e+03 5.010508621642431049e-01 7.135372074655482733e-01
4.098000000000000000e+03 5.010508621642431049e-01 7.135418915649350824e-01
4.099000000000000000e+03 5.010508621642429938e-01 7.135465808164617174e-01
4.101000000000000000e+03 5.010508621642429938e-01 7.135559747982810341e-01
4.102000000000000000e+03 5.010508621642429938e-01 7.135606795397607671e-01
4.103000000000000000e+03 5.010508621642429938e-01 7.135653894557553167e-01
4.104000000000000000e+03 5.010508621642429938e-01 7.135701045518727526e-01
4.105000000000000000e+03 5.010508621642431049e-01 7.135748248337270283e-01
4.106000000000000000e+03 5.010508621642431049e-01 7.135795503069383150e-01
4.107000000000000000e+03 5.010508621642431049e-01 7.135842809771322237e-01
4.108000000000000000e+03 5.010508621642431049e-01 7.135890168499403607e-01
4.109000000000000000e+03 5.010508621642431049e-01 7.135937579310003276e-01
4.111000000000000000e+03 5.010508621642431049e-01 7.136032557404545784e-01
4.112000000000000000e+03 5.010508621642431049e-01 7.136080124801532643e-01
4.113000000000000000e+03 5.010508621642431049e-01 7.136127744507121395e-01
4.114000000000000000e+03 5.010508621642429938e-01 7.136175416577982267e-01
4.115000000000000000e+03 5.010508621642429938e-01 7.136223141070842102e-01
4.116000000000000000e+03 5.010508621642431049e-01 7.136270918042487699e-01
4.117000000000000000e+03 5.010508621642431049e-01 7.136318747549764696e-01
4.118000000000000000e+03 5.010508621642431049e-01 7.136366629649578686e-01
4.119000000000000000e+03 5.010508621642431049e-01 7.136414564398891880e-01
4.121000000000000000e+03 5.010508621642431049e-01 7.136510592074167825e-01
4.122000000000000000e+03 5.010508621642431049e-01 7.136558685114354761e-01
4.123000000000000000e+03 5.010508621642431049e-01 7.136606831032488163e-01
4.124000000000000000e+03 5.010508621642429938e-01 7.136655029885832224e-01
4.125000000000000000e+03 5.010508621642431049e-01 7.136703281731701098e-01
4.126000000000000000e+03 5.010508621642429938e-01 7.136751586627478883e-01
4.127000000000000000e+03 5.010508621642429938e-01 7.136799944630601855e-01
4.128000000000000000e+03 5.010508621642431049e-01 7.136848355798570687e-01
4.129000000000000000e+03 5.010508621642431049e-01 7.136896820188941559e-01
4.131000000000000000e+03 5.010508621642429938e-01 7.136993908867427239e-01
4.132000000000000000e+03 5.010508621642431049e-01 7.137042533270958611e-01
4.133000000000000000e+03 5.010508621642429938e-01 7.137091211127724044e-01
4.134000000000000000e+03 5.010508621642429938e-01 7.137139942495582812e-01
4.135000000000000000e+03 5.010508621642429938e-01 7.137188727432453028e-01
4.136000000000000000e+03 5.010508621642429938e-01 7.137237565996310540e-01
4.137000000000000000e+03 5.010508621642429938e-01 7.137286458245196696e-01
4.138000000000000000e+03 5.010508621642431049e-01 7.137335404237208358e-01
4.139000000000000000e+03 5.010508621642431049e-01 7.137384404030503449e-01
4.141000000000000000e+03 5.010508621642429938e-01 7.137482565253882028e-01
4.142000000000000000e+03 5.010508621642431049e-01 7.137531726800586673e-01
4.143000000000000000e+03 5.010508621642429938e-01 7.137580942381811511e-01
4.144000000000000000e+03 5.010508621642431049e-01 7.137630212056021994e-01
4.145000000000000000e+03 5.010508621642429938e-01 7.137679535881735760e-01
4.146000000000000000e+03 5.010508621642431049e-01 7.137728913917537055e-01
4.147000000000000000e+03 5.010508621642431049e-01 7.137778346222070081e-01
4.148000000000000000e+03 5.010508621642431049e-01 7.137827832854035659e-01
4.149000000000000000e+03 5.010508621642429938e-01 7.137877373872199005e-01
4.151000000000000000e+03 5.010508621642429938e-01 7.137976619302485171e-01
4.152000000000000000e+03 5.010508621642431049e-01 7.138026323832440401e-01
4.153000000000000000e+03 5.010508621642431049e-01 7.138076082984261550e-01
4.154000000000000000e+03 5.010508621642431049e-01 7.138125896817019145e-01
4.155000000000000000e+03 5.010508621642431049e-01 7.138175765389842553e-01
4.156000000000000000e+03 5.010508621642431049e-01 7.138225688761925536e-01
4.157000000000000000e+03 5.010508621642431049e-01 7.138275666992519586e-01
4.158000000000000000e+03 5.010508621642431049e-01 7.138325700140940588e-01
4.159000000000000000e+03 5.010508621642431049e-01 7.138375788266563271e-01
4.161000000000000000e+03 5.010508621642429938e-01 7.138476129687227889e-01
4.162000000000000000e+03 5.010508621642431049e-01 7.138526383101330142e-01
4.163000000000000000e+03 5.010508621642431049e-01 7.138576691730753598e-01
4.164000000000000000e+03 5.010508621642429938e-01 7.138627055635184959e-01
4.165000000000000000e+03 5.010508621642431049e-01 7.138677474874367546e-01
4.166000000000000000e+03 5.010508621642431049e-01 7.138727949508109072e-01
4.167000000000000000e+03 5.010508621642431049e-01 7.138778479596280535e-01
4.168000000000000000e+03 5.010508621642431049e-01 7.138829065198812884e-01
4.169000000000000000e+03 5.010508621642431049e-01 7.138879706375698131e-01
4.171000000000000000e+03 5.010508621642431049e-01 7.138981155692813996e-01
4.172000000000000000e+03 5.010508621642431049e-01 7.139031963953343940e-01
4.173000000000000000e+03 5.010508621642431049e-01 7.139082828028820993e-01
4.174000000000000000e+03 5.010508621642431049e-01 7.139133747979549138e-01
4.175000000000000000e+03 5.010508621642431049e-01 7.139184723865897864e-01
4.176000000000000000e+03 5.010508621642429938e-01 7.139235755748295498e-01
4.177000000000000000e+03 5.010508621642429938e-01 7.139286843687230322e-01
4.178000000000000000e+03 5.010508621642431049e-01 7.139337987743259450e-01
4.179000000000000000e+03 5.010508621642429938e-01 7.139389187976998841e-01
4.181000000000000000e+03 5.010508621642431049e-01 7.139491757220385315e-01
4.182000000000000000e+03 5.010508621642431049e-01 7.139543126351578506e-01
4.183000000000000000e+03 5.010508621642431049e-01 7.139594551903574171e-01
4.184000000000000000e+03 5.010508621642429938e-01 7.139646033937301350e-01
4.185000000000000000e+03 5.010508621642429938e-01 7.139697572513754587e-01
4.186000000000000000e+03 5.010508621642431049e-01 7.139749167693989484e-01
4.187000000000000000e+03 5.010508621642431049e-01 7.139800819539124932e-01
4.188000000000000000e+03 5.010508621642431049e-01 7.139852528110343099e-01
4.189000000000000000e+03 5.010508621642431049e-01 7.139904293468889440e-01
4.191000000000000000e+03 5.010508621642431049e-01 7.140007994793262647e-01
4.192000000000000000e+03 5.010508621642429938e-01 7.140059930881896832e-01
4.193000000000000000e+03 5.010508621642429938e-01 7.140111924003472721e-01
4.194000000000000000e+03 5.010508621642431049e-01 7.140163974219551069e-01
4.195000000000000000e+03 5.010508621642431049e-01 7.140216081591760355e-01
4.196000000000000000e+03 5.010508621642429938e-01 7.140268246181785683e-01
4.197000000000000000e+03 5.010508621642429938e-01 7.140320468051383207e-01
4.198000000000000000e+03 5.010508621642429938e-01 7.140372747262367925e-01
4.199000000000000000e+03 5.010508621642431049e-01 7.140425083876618118e-01
4.201000000000000000e+03 5.010508621642429938e-01 7.140529929562758893e-01
4.202000000000000000e+03 5.010508621642431049e-01 7.140582438758726891e-01
4.203000000000000000e+03 5.010508621642431049e-01 7.140635005606124075e-01
4.204000000000000000e+03 5.010508621642431049e-01 7.140687630167141808e-01
4.205000000000000000e+03 5.010508621642431049e-01 7.140740312504050280e-01
4.206000000000000000e+03 5.010508621642429938e-01 7.140793052679174080e-01
4.207000000000000000e+03 5.010508621642429938e-01 7.140845850754906632e-01
4.208000000000000000e+03 5.010508621642431049e-01 7.140898706793703532e-01
4.209000000000000000e+03 5.010508621642429938e-01 7.140951620858084770e-01
4.211000000000000000e+03 5.010508621642431049e-01 7.141057623314007730e-01
4.212000000000000000e+03 5.010508621642431049e-01 7.141110711830911395e-01
4.213000000000000000e+03 5.010508621642431049e-01 7.141163858624126615e-01
4.214000000000000000e+03 5.010508621642431049e-01 7.141217063756497563e-01
4.215000000000000000e+03 5.010508621642431049e-01 7.141270327290929476e-01
4.216000000000000000e+03 5.010508621642429938e-01 7.141323649290397535e-01
4.217000000000000000e+03 5.010508621642429938e-01 7.141377029817936872e-01
4.218000000000000000e+03 5.010508621642431049e-01 7.141430468936651454e-01
4.219000000000000000e+03 5.010508621642429938e-01 7.141483966709707421e-01
4.221000000000000000e+03 5.010508621642429938e-01 7.141591138471837796e-01
4.222000000000000000e+03 5.010508621642429938e-01 7.141644812587570890e-01
4.223000000000000000e+03 5.010508621642429938e-01 7.141698545610962734e-01
4.224000000000000000e+03 5.010508621642429938e-01 7.141752337605509204e-01
4.225000000000000000e+03 5.010508621642431049e-01 7.141806188634763908e-01
4.226000000000000000e+03 5.010508621642431049e-01 7.141860098762353726e-01
4.227000000000000000e+03 5.010508621642429938e-01 7.141914068051965492e-01
4.228000000000000000e+03 5.010508621642431049e-01 7.141968096567353763e-01
4.229000000000000000e+03 5.010508621642431049e-01 7.142022184372336380e-01
4.231000000000000000e+03 5.010508621642431049e-01 7.142130538106697957e-01
4.232000000000000000e+03 5.010508621642431049e-01 7.142184804164041223e-01
4.233000000000000000e+03 5.010508621642431049e-01 7.142239129766914107e-01
4.234000000000000000e+03 5.010508621642429938e-01 7.142293514979467517e-01
4.235000000000000000e+03 5.010508621642431049e-01 7.142347959865912310e-01
4.236000000000000000e+03 5.010508621642431049e-01 7.142402464490527070e-01
4.237000000000000000e+03 5.010508621642431049e-01 7.142457028917661432e-01
4.238000000000000000e+03 5.010508621642431049e-01 7.142511653211724987e-01
4.239000000000000000e+03 5.010508621642429938e-01 7.142566337437195045e-01
4.241000000000000000e+03 5.010508621642431049e-01 7.142675885940602543e-01
4.242000000000000000e+03 5.010508621642429938e-01 7.142730750347825452e-01
4.243000000000000000e+03 5.010508621642429938e-01 7.142785674945032470e-01
4.244000000000000000e+03 5.010508621642431049e-01 7.142840659797028424e-01
4.245000000000000000e+03 5.010508621642431049e-01 7.142895704968692527e-01
4.246000000000000000e+03 5.010508621642429938e-01 7.142950810524966165e-01
4.247000000000000000e+03 5.010508621642429938e-01 7.143005976530859558e-01
4.248000000000000000e+03 5.010508621642431049e-01 7.143061203051447317e-01
4.249000000000000000e+03 5.010508621642429938e-01 7.143116490151871778e-01
4.251000000000000000e+03 5.010508621642431049e-01 7.143227246353137661e-01
4.252000000000000000e+03 5.010508621642429938e-01 7.143282715584596820e-01
4.253000000000000000e+03 5.010508621642429938e-01 7.143338245657132601e-01
4.254000000000000000e+03 5.010508621642429938e-01 7.143393836636220406e-01
4.255000000000000000e+03 5.010508621642429938e-01 7.143449488587405583e-01
4.256000000000000000e+03 5.010508621642431049e-01 7.143505201576298980e-01
4.257000000000000000e+03 5.010508621642429938e-01 7.143560975668578061e-01
4.258000000000000000e+03 5.010508621642431049e-01 7.143616810929990235e-01
4.259000000000000000e+03 5.010508621642431049e-01 7.143672707426347301e-01
4.261000000000000000e+03 5.010508621642429938e-01 7.143784684387486372e-01
4.262000000000000000e+03 5.010508621642431049e-01 7.143840764984232816e-01
4.263000000000000000e+03 5.010508621642431049e-01 7.143896907079850811e-01
4.264000000000000000e+03 5.010508621642429938e-01 7.143953110740492995e-01
4.265000000000000000e+03 5.010508621642431049e-01 7.144009376032374181e-01
4.266000000000000000e+03 5.010508621642431049e-01 7.144065703021784675e-01
4.267000000000000000e+03 5.010508621642431049e-01 7.144122091775075845e-01
4.268000000000000000e+03 5.010508621642431049e-01 7.144178542358670114e-01
4.269000000000000000e+03 5.010508621642431049e-01 7.144235054839057630e-01
4.271000000000000000e+03 5.010508621642429938e-01 7.144348265756510497e-01
4.272000000000000000e+03 5.010508621642429938e-01 7.144404964326896978e-01
4.273000000000000000e+03 5.010508621642429938e-01 7.144461725060715640e-01
4.274000000000000000e+03 5.010508621642431049e-01 7.144518548024796356e-01
4.275000000000000000e+03 5.010508621642431049e-01 7.144575433286041166e-01
4.276000000000000000e+03 5.010508621642431049e-01 7.144632380911414282e-01
4.277000000000000000e+03 5.010508621642431049e-01 7.144689390967952081e-01
4.278000000000000000e+03 5.010508621642429938e-01 7.144746463522758662e-01
4.279000000000000000e+03 5.010508621642431049e-01 7.144803598643008069e-01
4.281000000000000000e+03 5.010508621642431049e-01 7.144918056848862387e-01
4.282000000000000000e+03 5.010508621642431049e-01 7.144975380069157334e-01
4.283000000000000000e+03 5.010508621642429938e-01 7.145032766124274071e-01
4.284000000000000000e+03 5.010508621642429938e-01 7.145090215081723040e-01
4.285000000000000000e+03 5.010508621642429938e-01 7.145147727009093508e-01
4.286000000000000000e+03 5.010508621642431049e-01 7.145205301974039136e-01
4.287000000000000000e+03 5.010508621642431049e-01 7.145262940044283528e-01
